Date,.TOPX,.IAIRL.T,.IBNKS.T,.ICHEM.T,.ICNST.T,.ICOMS.T,.IELEC.T,.IEPNG.T,.IFINS.T,.IFISH.T,.IFOOD.T,.IGLSS.T,.IINSU.T,.IMCHN.T,.IMETL.T,.IMING.T,.IMISC.T,.INFRO.T,.IPAPR.T,.IPETE.T,.IPHAM.T,.IPRCS.T,.IRAIL.T,.IRETL.T,.IRLTY.T,.IRUBR.T,.ISECU.T,.ISHIP.T,.ISTEL.T,.ISVCS.T,.ITEQP.T,.ITXTL.T,.IWHOL.T,.IWHSE.T
2002-04-11,0.09053166313040628,0.1767554479418887,0.09319886216705453,0.1178558603353499,0.06569247830908731,0.2009673190796908,0.07907693201964738,-0.032678488918630344,0.051844833938628376,0.06787196206283341,0.04211006632661385,0.16032645581647897,-0.0036181720846948373,0.17489877159112277,0.1278820055477674,0.22476561117990457,0.037881340309077194,0.09902875338016215,0.29141325445974675,0.2884901828029789,-0.016753336578118283,0.14164196485284775,0.034430616319075735,0.07370761700095518,0.10900003815192094,0.3584907673106259,0.1614026040995229,0.053708914381126016,0.1509454004673889,0.06895054491771968,0.10515147345321818,0.0920594352151145,0.1621883061049012,0.05508131702813901
2002-04-12,0.06954162068022796,0.19512372767166175,0.04027485204132808,0.11921410077122241,0.03892260513392376,0.11489300747074505,0.08537785029717893,-0.04379137380694065,0.016422325102880553,0.06296612370598509,0.032477132784195284,0.14080566323950805,-0.015220672138992142,0.16824371898129864,0.10483738807860199,0.150658496123506,-0.0006479699039997344,0.05354891578416554,0.258333030424194,0.20626315453791677,-0.029454724045336445,0.14149271261545038,0.016570298615804502,0.060447483832602344,0.08012170385395523,0.32282652180321314,0.11503129231782738,0.05122195137196073,0.1430376636596582,0.057498980822107804,0.08573712800965083,0.07490412869166807,0.14293033880574701,0.03127652110938861
2002-04-15,0.08184587267742915,0.2229244001810775,0.008469985719210094,0.14038142735745218,0.04703450058147052,0.13904417193580465,0.11157059116690782,-0.05637105472963477,0.013645524447696511,0.07975552139187814,0.03309049700501854,0.17222628171359622,0.01956943511678233,0.1653424657534246,0.12885697943947738,0.1661993284176273,0.005925649864902516,0.07833105595983336,0.26024870806931677,0.23925930772754045,-0.026203249638288906,0.17484838329567687,0.007169851889218926,0.0861012479961647,0.10873974108682871,0.3593876853394864,0.15909424814515538,0.1067985555032187,0.12740152038700758,0.061838738676440075,0.12035117579883758,0.07611319909400915,0.15576939599621964,0.039943117178611987
2002-04-16,0.06997538803540948,0.2153121234465767,0.0069828338667441425,0.11530214556390161,0.020619419059369815,0.14472324283959503,0.10459913530452947,-0.07938924255005075,0.027111324376199564,0.06022077307005702,0.026439932425971202,0.14384346061974407,0.0023993113426985513,0.16437808957906852,0.08130938285153211,0.15702760663103787,-0.023349894817593975,0.06153822336439907,0.22988749734663538,0.19227582050573777,-0.020908046487714826,0.17688713022537894,-0.007981626893311389,0.06812899049636623,0.1018907953995607,0.3013138476674593,0.1273259236793749,0.06794113184645734,0.08530853085308521,0.05390920020998102,0.09687158915333027,0.048741568143903624,0.13541688384796613,0.040621266427717906
2002-04-17,0.08328445164689846,0.21246785492595532,0.025625833209894866,0.1268879333512496,0.019975573909623456,0.18625743883623547,0.1326110382991117,-0.08161785130088572,0.047962327037673,0.058353808353808434,0.016792571608435836,0.16981746005921972,-0.00012957204205543693,0.16004478619531382,0.07817351859536648,0.1333999001497752,-0.01531130800779612,0.09152982250166075,0.2226608902243028,0.1759499559298796,-0.014783251168774991,0.19283782788480752,-0.010927323980170489,0.09772332914497706,0.12661946369388377,0.2961993192209309,0.15416278903285852,0.029470981296139565,0.08640410844699353,0.06233829920354439,0.09746509326013841,0.0470366886171214,0.13220254942875442,0.050283566714588
2002-04-18,0.11182280511201559,0.2537380652134751,0.05560044439955547,0.15047184627780874,0.04595665739101107,0.23881535707000867,0.15511025154304403,-0.06601746875539038,0.08160972964598345,0.06278092453864437,0.036198373465156974,0.1996272072162033,0.031692090341549184,0.1892178658043655,0.11595476650846681,0.16736387443458156,0.0043948407860729954,0.09782273008029652,0.25294597856179446,0.20333867192312427,0.012496346572272943,0.21701246580154776,0.03867320266896024,0.11833683860132238,0.16064776390202473,0.3843688130479872,0.20087150796728137,0.08323803791754436,0.10946146578485627,0.08585160085747878,0.1263749607154081,0.07107433958558373,0.1500261807519112,0.07100244836028824
2002-04-19,0.12007793273174716,0.26176699980048235,0.0826574365862478,0.1540330884876775,0.05254456431887067,0.259957839966086,0.1407851514118006,-0.04252343874145881,0.08955301658437453,0.08151004969220477,0.04044547712523028,0.19724450064894006,0.051578624314267074,0.1953849288552314,0.10326755284886091,0.15186130896384897,0.011387259346990586,0.0669154529521967,0.24221279945610363,0.19391606929877425,0.032051239767547646,0.21662353804694323,0.05039652951941975,0.13500392990891852,0.1838639509590665,0.36401238801937175,0.24087674136886728,0.07500900468243477,0.13040202725840722,0.10392464128445988,0.1297848131158803,0.10409467220247115,0.1492678616510983,0.06646129271492951
2002-04-22,0.12797315491004047,0.2645038857762516,0.1014507825906088,0.15215085925603655,0.0477302860029043,0.26363470402993916,0.16307135849458043,-0.047976960931689905,0.10450653329492798,0.0682851694293678,0.05164591176754518,0.22720848056537113,0.07737319932347075,0.19189207329350966,0.12239008157375508,0.17205802233723766,0.029286547675198005,0.09741981425086754,0.22205657899407227,0.2119240927320747,0.026314754098360815,0.24676089517078914,0.04574894364126636,0.16760304046079044,0.19728162305438746,0.3136135703590559,0.2715293208385665,0.07510080645161299,0.11964328261683499,0.11268087345435407,0.10607398344027863,0.09910201238775174,0.18075807964526303,0.080573708865884
2002-04-23,0.12036435932808565,0.26634114465157643,0.11118755292125315,0.15929191572228385,0.029374546208899455,0.21325418276855723,0.14417078129538186,-0.050949241401223366,0.12179409913348604,0.06994475138121548,0.06420220862074544,0.24412090308296164,0.070508369976086,0.17223884050306548,0.1343389529724932,0.1355101224026949,0.03218403741777354,0.10346497933727927,0.19904893653812894,0.18643109030293536,0.031544354944507136,0.25646208925370106,0.047372925157387114,0.1700718969740065,0.15058034164963563,0.3180200388814116,0.23838710276555042,0.03883774453394717,0.10044545667682625,0.11601420977936039,0.09266755710812014,0.10867767559576014,0.1804712220986915,0.08822598975969242
2002-04-24,0.10198186632432016,0.21881924094060468,0.08604066233494012,0.1529155284016741,0.015877938348942466,0.13335582818851388,0.14100326900033733,-0.05599783460178953,0.09931087188541765,0.051739257527038784,0.04983217973630527,0.2280128119578273,0.045759413554006256,0.1591016974121422,0.11414006767545093,0.08498227521753132,0.02780433845173147,0.09657709143968884,0.16785392475220573,0.09479097056258423,0.021405371561248554,0.25828224101479913,0.014010900131896653,0.1629341936292168,0.11462517680339457,0.29820245979186377,0.21658656491910344,0.042880896123216994,0.14170412750306505,0.11210868592190826,0.06620244290452182,0.0948932081886038,0.16020264446826848,0.06889138156664787
2002-04-25,0.12217749351206653,0.21553141886396898,0.09085589659024418,0.16993715179625113,0.007085770783554324,0.18084028118358675,0.17335981258398658,-0.05521078879427854,0.10169401306772063,0.07031392756642174,0.06153846153846154,0.24780130156221092,0.04580209895052456,0.16635383618756538,0.12584989059723628,0.09663245565137535,0.05213182378370784,0.11266678908067074,0.19108678391025968,0.10992202142675334,0.04504023950339042,0.26741325598882804,0.026191643698956657,0.17140785803218228,0.10875402281339852,0.2833821640712795,0.2575633997837672,0.008865763618394418,0.14428988493903505,0.13429469534177474,0.10696060563577747,0.0990226720246068,0.16249363435749453,0.07217833823338404
2002-04-26,0.1269551697330915,0.19329331847751852,0.10084488734835362,0.16441013844043173,0.0035857238158771843,0.1972859949006871,0.19589485274883045,-0.07397400438056556,0.14332256363808416,0.033162802510794176,0.051718573503307885,0.2521743632221991,0.05205162206077363,0.1760229962800135,0.10973802010714029,0.0825013820688758,0.059254422261301176,0.12442958054635245,0.16868446380629143,0.08150103282074816,0.03566675181156986,0.28607508123731096,0.013444028767146676,0.15320923862292224,0.10349203907391757,0.24439504732400597,0.28295876835958245,-0.018289018002804802,0.15071383360292567,0.137892688351404,0.11507347936057544,0.08561754674235056,0.17167132716713285,0.06249263197604504
2002-04-30,0.11349393374975558,0.15764610845743188,0.09550682575513281,0.13713303540735655,-0.006011440457618256,0.16788773202545704,0.1577368427381054,-0.08350753832509816,0.14241420431959706,0.04701089948254977,0.05033031286847245,0.2644478435923132,0.04160596057023769,0.15284457478005864,0.11134827463536112,0.06425256552715863,0.07311913090316757,0.12047623547198327,0.18429073856975364,0.07222152925034298,0.052622678013340085,0.2591829802834822,0.0173855387450379,0.16051230614921708,0.11932950416129429,0.22847734509423878,0.24651144787009605,0.00023144799652841108,0.11316420980459374,0.13145945945945958,0.10056130193808044,0.07217107217107199,0.16494159079196025,0.07444848542853033
2002-05-01,0.13662602221153253,0.14749713412304155,0.14504912241969303,0.15079243602766224,0.02010114589334866,0.1963681219337723,0.1875165838758448,-0.08875023874705545,0.16286600631326875,0.050371077963112576,0.0663891609533136,0.26733449787886343,0.07220907964402401,0.16680504956367037,0.1449489765110803,0.0932582021872499,0.09264485258642918,0.16918984598206954,0.17780804171995146,0.07013696126475,0.08006467370738579,0.29634161872435616,0.038182137217055656,0.18691132461805027,0.1648132249885199,0.19761010127982614,0.3245273921690741,0.01707168365124989,0.12645860664227015,0.15462058740081086,0.10849849786464594,0.08353026044128242,0.18242398102221258,0.08449593884376494
2002-05-02,0.15155112293457407,0.14219179034444407,0.17052382027545732,0.1714872834241159,0.032567091235430334,0.1815184820738618,0.20696430589210157,-0.0843653497182516,0.222019707239278,0.05126209273879678,0.08401635978384081,0.28202370067588167,0.07892798458836192,0.19111361849078534,0.17031440781440765,0.09523809523809512,0.11919307580911309,0.22196930389810365,0.1625049741345006,0.09642853097425319,0.074849000337468,0.32111996029149625,0.0556055249307601,0.2071204729751559,0.1636807982064592,0.19925825383777163,0.427442791638861,0.003944829969189989,0.1254342218400688,0.19060188075911522,0.10016392395631524,0.1320483904039369,0.19895971620709907,0.09623259128628203
2002-05-07,0.15961868569639504,0.1630448346554949,0.15508142767973676,0.1753395282344532,0.04458849809469578,0.18699719202742493,0.1873506452126812,-0.051519644180874624,0.23820114378141066,0.05935987392593156,0.09448845048904819,0.29315694920790447,0.12318474800031054,0.19049434269575327,0.18614205699513753,0.07098283931357252,0.11847685042740763,0.19912986948042222,0.2002849341089874,0.11837793397329754,0.1149284805764188,0.30365526876302606,0.08907206739998741,0.21812705455605408,0.15853732983334345,0.21863119748002857,0.4490228922389725,2.9161320424631043e-05,0.13613921209819435,0.20757449124375582,0.1287686589179302,0.13211141430263096,0.20213258134872536,0.08951981145971444
2002-05-08,0.17262685499344177,0.17652828304443968,0.17242181141727708,0.1970389535719419,0.06334410840012383,0.2179520583637311,0.19965155904989218,-0.022221507589400447,0.19400412534260103,0.07561021759697262,0.10981663797282182,0.2890475675285802,0.13422304335862267,0.20133761834448016,0.1789991022656381,0.09601881293057768,0.10190023596842357,0.19403405326619838,0.1854128286719141,0.1471443540506494,0.1282559456398642,0.3056580775977946,0.10684938986104653,0.22999328606284908,0.19603312544729556,0.27946398929588234,0.45639147050177487,0.053509007797795105,0.16253913043478274,0.19635486669145052,0.14734194395473899,0.13305106492173469,0.21525668034150125,0.11403051730554514
2002-05-09,0.1590136415791934,0.1818535963452208,0.08203943480363196,0.19510422751948475,0.04182583781906568,0.2077825973109284,0.19594874174012267,-0.024446993811501283,0.1494824298556252,0.08646772550647008,0.10945844771649638,0.301784301028851,0.10202504251043454,0.19704365761430065,0.1990397340802066,0.11897322178543845,0.09557292176717525,0.19486878182530343,0.17150809126210365,0.14593978049092748,0.12473713724940416,0.30744985511503264,0.09604805108132974,0.23481906875061176,0.16844287138974168,0.24375852894687755,0.39649220015343944,0.08372361778480641,0.17485320488027822,0.19292217023319735,0.1349858264519732,0.12196925273436499,0.216620450228171,0.10275575596426956
2002-05-10,0.14315188900702136,0.17746373852681674,0.06859877692103145,0.17737593550478503,0.015502885495858099,0.18652320200268702,0.17965296644679163,-0.03153059093756527,0.1362289697700918,0.08166578569810468,0.09898167677300296,0.2646423870118473,0.08112262324945907,0.19342610774353286,0.15925390269722217,0.1138178645728476,0.09290742376227334,0.15388766327550885,0.14239025111268044,0.13327863358487502,0.11493044266275598,0.28099586444253233,0.06948338536921894,0.23192628115946756,0.11082387321569054,0.22985888975341728,0.31584510620998074,0.056632425189816926,0.16459811907841848,0.17759465395228347,0.1255420579535338,0.11096154822979631,0.21296316489651712,0.07822209225820598
2002-05-13,0.10336721075864896,0.14965300331612608,0.0410824235525431,0.1387451219174669,-0.013393136539063377,0.1236340047570732,0.11812816999591358,-0.030279404276985722,0.10408664524052158,0.10229997003296365,0.0823013037022533,0.21842498839627988,0.06078128776751002,0.14677953135653832,0.136891190185493,0.08631669251328078,0.05364889002296502,0.13358610490544653,0.09176036030197965,0.08937835321243304,0.08546670575482196,0.1968465479255701,0.03596582729161457,0.2004336304504939,0.057950261020881744,0.1971828317561357,0.2591887335118517,0.033813270001484375,0.11485482781904133,0.12823232507955096,0.09340249454449112,0.07807121139784412,0.18163317767019405,0.06028313534636731
2002-05-14,0.09022762871498613,0.11697550730038286,0.016009789425381227,0.12688557322793725,-0.02751876279281329,0.0850979195501258,0.11886348251672851,-0.049277824978759655,0.10120904059775171,0.0773022049286638,0.07898984299851652,0.19167892198775616,0.05269777851765545,0.13270189102669883,0.11967179725915789,0.07127310528538477,0.04704688736312823,0.1233105710545821,0.04541127189642036,0.0697020121297045,0.08813445883188553,0.1822769817728258,0.03891553091287925,0.17689852623674085,0.08608890784666445,0.2035634449778816,0.24238292827504426,0.01935351642560157,0.06670845567615702,0.1118339163221731,0.07940065182188993,0.05137189103829454,0.16028627796667094,0.03900566839867747
2002-05-15,0.1046298930937768,0.11604158618720506,0.041660165392416904,0.14183944854537556,-0.013157894736842146,0.11504506712414564,0.13207303242033008,-0.05344255593465508,0.11540853295841669,0.06379991872621815,0.0913797057763508,0.21396538494330275,0.07207274353432225,0.13907070183397052,0.10232887399231427,0.06556530717604536,0.06991775135799938,0.1444742140558366,0.028859070765715034,0.0472673088180513,0.09086837590348162,0.18220245401923996,0.04705984163385413,0.15979121064152202,0.1006999447412047,0.23582970966333106,0.2756935962310243,0.05832408268578804,0.06649674868476962,0.13322091062394614,0.10591019519142164,0.055245768748925395,0.1719630851463647,0.04343549085969256
2002-05-16,0.12484478371501284,0.15559126733113393,0.06865364850976374,0.15302318041822005,0.005545210014483715,0.1718939812258422,0.1501321970680578,-0.04259647684082701,0.1319525820956533,0.09348802395209588,0.1083558662533799,0.2455407773997318,0.09860028182245184,0.15321850966199202,0.10604357599861647,0.08374496295333422,0.0813873407389456,0.15088492748067228,0.03640983530359598,0.06756987230050959,0.10195089508396604,0.21245999814782413,0.07670980478175049,0.1900038684719536,0.0874342616521786,0.2664176752094296,0.28259364664256603,0.11748608957402173,0.08294599018003268,0.16788118408503783,0.10760670468291011,0.08443310966400075,0.18581598443773006,0.07284067957704643
2002-05-17,0.12922744682584963,0.15593705293276128,0.08493689219946221,0.14197572172330264,0.002132240301411681,0.2081347529716635,0.1618139411295798,-0.05205323734192213,0.13431229652231957,0.07616624892446966,0.10015631427396143,0.2447036256829198,0.08937238807368675,0.15582194543489147,0.1008306745997527,0.05819902788436937,0.07715085880191674,0.15137347500983855,0.02481785412991777,0.06048563706481214,0.09342338551116569,0.22117937635072527,0.08410778210802894,0.19883695618372355,0.06943613915368085,0.25459280032049425,0.31140619029423,0.20165139981937807,0.08305212462733014,0.16713954088212546,0.10567058449150135,0.07961743882747485,0.16767383936956448,0.07122981425547592
